species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002742	0.664954	1.411753	0.485704	1.031202	-0.269567	-0.269559	competition	1.0000	6	0.0549
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002744	0.664954	1.272994	0.479367	0.917714	-0.279097	-0.279090	competition	0.9987	5	0.0694
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002745	0.664954	1.039156	0.452701	0.707464	-0.319199	-0.319194	competition	0.9999	5	0.0511
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002746	0.664954	1.336824	0.485941	0.976948	-0.269210	-0.269203	competition	0.9971	4	0.0758
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002747	0.664954	1.303830	0.472484	0.926449	-0.289448	-0.289440	competition	0.9993	4	0.0679
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002748	0.664954	0.444510	0.640266	0.428011	-0.037127	-0.037118	competition	1.0000	6	0.0456
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002751	0.664954	1.311091	0.493037	0.972133	-0.258539	-0.258532	competition	0.9987	7	0.0634
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002752	0.664954	1.018517	0.442269	0.677434	-0.334887	-0.334882	competition	0.9975	3	0.0536
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002754	0.664954	1.328491	0.501217	1.001377	-0.246237	-0.246229	competition	0.7005	8	0.0433
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002755	0.664954	1.327903	0.466141	0.930888	-0.298986	-0.298979	competition	1.0000	4	0.0544
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002756	0.664954	1.787549	0.506812	1.362444	-0.237824	-0.237814	competition	0.7499	6	0.0503
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002757	0.664954	0.664148	0.395084	0.394601	-0.405847	-0.405854	competition	-0.0000	2	0.0630
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002759	0.664954	0.555184	0.399407	0.333482	-0.399346	-0.399331	competition	0.2549	5	0.0866
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002760	0.664954	1.309637	0.483816	0.952893	-0.272406	-0.272399	competition	0.9986	6	0.0790
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002762	0.664954	0.657472	0.511564	0.505808	-0.230677	-0.230677	competition	0.0241	5	0.0675
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002763	0.664954	1.350021	0.477244	0.968934	-0.282290	-0.282282	competition	1.0000	5	0.0842
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002770	0.664954	1.127601	0.440289	0.746632	-0.337865	-0.337858	competition	0.7933	4	0.0559
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002773	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002774	0.664954	0.909709	0.528841	0.723502	-0.204695	-0.204688	competition	0.1221	7	0.0535
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002775	0.664954	1.375717	0.486043	1.005581	-0.269058	-0.269050	competition	0.9993	6	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002778	0.664954	1.294008	0.482510	0.938981	-0.274370	-0.274362	competition	0.9971	4	0.0866
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002779	0.664954	1.602604	0.592329	1.427587	-0.109218	-0.109208	competition	0.4320	7	0.0413
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002780	0.664954	0.860802	0.866369	1.121543	0.302902	0.302905	mutualism	0.3831	7	0.0399
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002782	0.664954	0.774234	0.482580	0.561891	-0.274264	-0.274262	competition	1.0000	4	0.0657
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002783	0.664954	0.131110	0.737062	0.145319	0.108442	0.108380	mutualism	0.0535	9	0.0175
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002784	0.664954	0.340958	0.599136	0.307206	-0.098981	-0.098991	competition	0.0870	7	0.0525
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002786	0.664954	0.348735	1.109423	0.581841	0.668422	0.668430	mutualism	0.0072	7	0.0224
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002787	0.664954	1.236231	0.431212	0.801685	-0.351516	-0.351509	competition	0.0034	4	0.0705
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002789	0.664954	1.007325	0.456181	0.691070	-0.313965	-0.313955	competition	0.8342	6	0.1234
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002792	0.664954	0.079262	0.658398	0.078472	-0.009858	-0.009976	competition	0.6157	8	0.0351
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002794	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002795	0.664954	0.077357	1.225780	0.142592	0.843407	0.843293	mutualism	0.0719	4	0.0207
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002798	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002799	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002800	0.664954	1.376212	0.562434	1.164044	-0.154176	-0.154168	competition	0.9761	6	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002803	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002805	0.664954	0.621033	0.951296	0.888462	0.430620	0.430619	mutualism	0.9921	5	0.0420
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002807	0.664954	0.435842	0.573677	0.376021	-0.137268	-0.137253	competition	0.5877	7	0.0957
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002810	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002813	0.664954	0.088110	0.644096	0.085341	-0.031367	-0.031432	competition	0.9395	7	0.0100
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002814	0.664954	0.288958	0.576596	0.250556	-0.132878	-0.132898	competition	-0.0000	3	0.1171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002815	0.664954	0.961079	0.495229	0.715778	-0.255243	-0.255235	competition	0.3252	9	0.0530
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002816	0.664954	2.676431	0.530661	2.135937	-0.201957	-0.201946	competition	0.8965	7	0.0542
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002817	0.664954	1.897612	0.490145	1.398771	-0.262888	-0.262878	competition	0.9991	4	0.0447
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002818	0.664954	1.179569	0.729789	1.294589	0.097504	0.097510	mutualism	0.8286	8	0.0416
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002819	0.664954	0.497925	0.628259	0.470445	-0.055184	-0.055189	competition	0.9826	8	0.0510
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002821	0.664954	0.669862	0.910130	0.916853	0.368712	0.368718	mutualism	0.6691	5	0.0703
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002823	0.664954	1.644227	0.530980	1.312967	-0.201477	-0.201468	competition	0.9998	6	0.0171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002825	0.664954	2.649687	0.530347	2.113342	-0.202430	-0.202418	competition	0.8834	7	0.0451
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002827	0.664954	1.410937	0.568832	1.206991	-0.144554	-0.144546	competition	0.7442	6	0.0308
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002831	0.664954	0.904975	0.730646	0.994383	0.098792	0.098796	mutualism	0.0241	7	0.0395
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002834	0.664954	0.548878	0.485451	0.400709	-0.269947	-0.269949	competition	0.6208	7	0.0871
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002835	0.664954	0.596173	0.531663	0.476671	-0.200451	-0.200449	competition	0.0646	5	0.0569
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002836	0.664954	2.029024	0.525303	1.602918	-0.210015	-0.210005	competition	0.9993	2	0.0519
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002837	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002838	0.664954	2.072672	0.532697	1.660447	-0.198896	-0.198886	competition	0.9626	4	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002839	0.664954	0.560348	0.392564	0.330806	-0.409637	-0.409642	competition	0.9516	4	0.3344
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002840	0.664954	0.336622	0.900325	0.455771	0.353967	0.353952	mutualism	0.0023	5	0.0409
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002841	0.664954	0.361658	0.745572	0.405503	0.121239	0.121231	mutualism	0.7275	10	0.0248
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002844	0.664954	1.333309	0.488999	0.980510	-0.264612	-0.264604	competition	0.9891	5	0.0664
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002845	0.664954	1.372804	0.627251	1.294979	-0.056699	-0.056691	competition	0.0168	5	0.0321
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002846	0.664954	0.915373	0.843285	1.160867	0.268187	0.268191	mutualism	0.6191	5	0.0541
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002848	0.664954	0.439718	0.619167	0.409437	-0.068857	-0.068864	competition	0.9875	3	0.1648
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002849	0.664954	1.309854	0.471084	0.927971	-0.291554	-0.291546	competition	0.1687	5	0.0650
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002851	0.664954	0.968742	0.591549	0.861807	-0.110390	-0.110385	competition	1.0000	5	0.0671
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002852	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002854	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002858	0.664954	1.284381	0.488578	0.943715	-0.265245	-0.265238	competition	0.9993	5	0.0694
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002859	0.664954	1.267192	0.485726	0.925651	-0.269534	-0.269526	competition	0.9993	4	0.0853
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002860	0.664954	1.220239	0.479046	0.879092	-0.279580	-0.279574	competition	1.0000	4	0.0678
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002861	0.664954	1.139848	0.556897	0.954624	-0.162502	-0.162499	competition	0.8981	6	0.0519
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002865	0.664954	1.294594	0.467745	0.910659	-0.296575	-0.296567	competition	0.9949	3	0.0630
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002870	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002872	0.664954	0.093390	0.753879	0.105881	0.133732	0.133742	mutualism	0.1316	7	0.0514
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002873	0.664954	0.178323	0.798650	0.214174	0.201062	0.201047	mutualism	0.8104	7	0.0171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002874	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002875	0.664954	0.368772	0.816962	0.453069	0.228601	0.228588	mutualism	0.0020	5	0.0179
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002876	0.664954	0.755239	0.864653	0.982054	0.300321	0.300322	mutualism	0.3429	6	0.0555
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002878	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002880	0.664954	0.785892	0.725135	0.857024	0.090505	0.090511	mutualism	0.0142	9	0.0302
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002882	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002883	0.664954	0.048074	0.667736	0.048266	0.004184	0.003991	mutualism	0.0021	5	0.0162
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002884	0.664954	0.911872	0.679457	0.931762	0.021811	0.021812	mutualism	0.0037	5	0.0420
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002888	0.664954	1.320290	0.443628	0.880850	-0.332844	-0.332836	competition	0.9805	6	0.0544
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002889	0.664954	2.112424	0.496597	1.577609	-0.253186	-0.253176	competition	0.6533	6	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002891	0.664954	0.759392	0.368992	0.421399	-0.445086	-0.445084	competition	0.8628	6	0.0695
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002893	0.664954	0.360664	0.860908	0.466946	0.294689	0.294684	mutualism	0.8237	11	0.0227
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002894	0.664954	0.994162	0.507773	0.759168	-0.236378	-0.236373	competition	0.8941	8	0.0319
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002897	0.664954	0.763649	0.631332	0.725039	-0.050563	-0.050561	competition	-0.0000	2	0.0736
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002898	0.664954	1.494181	0.478016	1.074140	-0.281129	-0.281118	competition	0.9393	6	0.0345
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002899	0.664954	0.756683	0.634535	0.722069	-0.045746	-0.045744	competition	0.9965	2	0.0835
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002900	0.664954	1.241119	0.452052	0.843752	-0.320175	-0.320168	competition	0.6424	7	0.0628
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002903	0.664954	0.122565	0.638959	0.117769	-0.039092	-0.039130	competition	0.5600	6	0.0378
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002904	0.664954	2.452386	0.539479	1.989657	-0.188696	-0.188685	competition	0.7450	7	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002905	0.664954	0.502118	0.437567	0.330412	-0.341958	-0.341963	competition	0.1435	6	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002907	0.664954	1.859807	0.623376	1.743535	-0.062528	-0.062518	competition	0.9997	7	0.0224
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002910	0.664954	0.388156	0.635861	0.371169	-0.043751	-0.043762	competition	0.0010	3	0.1414
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002911	0.664954	1.233496	0.478685	0.887974	-0.280123	-0.280116	competition	0.2448	4	0.0672
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002912	0.664954	0.950538	0.714577	1.021481	0.074628	0.074635	mutualism	0.0007	5	0.0315
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002913	0.664954	0.350025	1.126582	0.593018	0.694227	0.694214	mutualism	0.0276	4	0.0293
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002917	0.664954	1.096515	0.456201	0.752286	-0.313936	-0.313930	competition	0.9994	5	0.0607
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002918	0.664954	1.318094	0.472669	0.936950	-0.289170	-0.289163	competition	0.9654	6	0.0797
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002919	0.664954	1.394267	0.488323	1.023922	-0.265628	-0.265620	competition	0.9685	6	0.0466
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002922	0.664954	0.674848	0.591709	0.600514	-0.110150	-0.110149	competition	0.0051	9	0.0117
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002924	0.664954	0.335982	0.688161	0.347705	0.034900	0.034893	mutualism	0.0055	6	0.0398
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002925	0.664954	0.160858	0.535101	0.129436	-0.195281	-0.195342	competition	0.0129	4	0.0328
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002926	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002930	0.664954	1.033780	0.539361	0.838531	-0.188874	-0.188869	competition	0.6918	8	0.0327
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002932	0.664954	1.406382	0.487864	1.031848	-0.266319	-0.266311	competition	0.9988	6	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002933	0.664954	0.692567	0.587741	0.612148	-0.116118	-0.116117	competition	0.1392	4	0.0564
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002934	0.664954	1.688896	0.512676	1.302145	-0.229005	-0.228996	competition	0.8593	7	0.0654
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002937	0.664954	1.029935	0.453177	0.701923	-0.318484	-0.318478	competition	0.0733	8	0.0538
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002943	0.664954	1.310011	0.462782	0.911727	-0.304038	-0.304031	competition	0.9984	5	0.0332
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002944	0.664954	0.732599	0.942305	1.038166	0.417099	0.417100	mutualism	0.4194	7	0.0343
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002945	0.664954	1.233227	0.616684	1.143715	-0.072591	-0.072584	competition	0.8312	6	0.0506
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002948	0.664954	1.400353	0.497410	1.047527	-0.251963	-0.251955	competition	0.9994	4	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002954	0.664954	0.766461	0.865741	0.997901	0.301957	0.301959	mutualism	0.0410	8	0.0490
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002955	0.664954	0.406646	0.719488	0.439993	0.082012	0.082003	mutualism	1.0000	3	0.0589
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002958	0.664954	1.438942	0.487653	1.055280	-0.266635	-0.266627	competition	0.9664	6	0.0492
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002959	0.664954	0.499900	0.769594	0.578566	0.157365	0.157364	mutualism	0.6875	5	0.0391
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002961	0.664954	0.873267	0.470032	0.617284	-0.293136	-0.293133	competition	0.9970	3	0.0547
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002962	0.664954	0.498179	0.782345	0.586126	0.176541	0.176536	mutualism	0.4397	10	0.0202
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002963	0.664954	1.948844	0.499008	1.462512	-0.249560	-0.249549	competition	-0.0000	3	0.0388
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002965	0.664954	0.378853	0.668469	0.380852	0.005287	0.005276	mutualism	0.0000	4	0.0431
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002966	0.664954	1.836989	0.514572	1.421564	-0.226154	-0.226144	competition	0.8520	4	0.0513
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002968	0.664954	1.359305	0.484834	0.991113	-0.270876	-0.270868	competition	0.9994	6	0.0573
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002969	0.664954	0.159657	0.578183	0.138815	-0.130491	-0.130542	competition	0.9947	9	0.0189
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002971	0.664954	0.978171	0.429892	0.632392	-0.353500	-0.353495	competition	0.9992	2	0.0667
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002972	0.664954	0.194083	0.529689	0.154594	-0.203419	-0.203465	competition	0.9985	5	0.0984
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002978	0.664954	1.286888	0.476738	0.922642	-0.283051	-0.283044	competition	0.9993	6	0.0645
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002980	0.664954	1.020846	0.720830	1.106634	0.084031	0.084036	mutualism	0.0345	5	0.0537
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002986	0.664954	0.969933	0.532867	0.777270	-0.198640	-0.198636	competition	0.9974	4	0.0642
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002990	0.664954	0.030715	0.663704	0.030648	-0.001880	-0.002156	competition	0.1168	6	0.0395
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002991	0.664954	1.042142	0.447817	0.701842	-0.326545	-0.326539	competition	0.9051	8	0.0626
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002993	0.664954	1.063899	0.500098	0.800143	-0.247920	-0.247914	competition	0.0245	7	0.0584
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002994	0.664954	1.235390	0.572170	1.063015	-0.139534	-0.139530	competition	0.9743	4	0.0502
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002996	0.664954	0.358512	0.746448	0.402445	0.122556	0.122543	mutualism	0.9046	4	0.0509
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003001	0.664954	0.520046	0.612983	0.479399	-0.078156	-0.078160	competition	0.4209	8	0.0367
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003003	0.664954	0.147617	0.640790	0.142245	-0.036339	-0.036392	competition	0.9999	3	0.1526
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003004	0.664954	1.392380	0.563670	1.180308	-0.152316	-0.152308	competition	0.4434	6	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003007	0.664954	1.315228	0.494570	0.978232	-0.256233	-0.256226	competition	0.9804	7	0.0579
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003011	0.664954	0.191828	1.069188	0.308435	0.607913	0.607876	mutualism	0.8813	9	0.0295
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003012	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003013	0.664954	0.423505	0.594179	0.378419	-0.106436	-0.106460	competition	0.0705	12	0.0346
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003015	0.664954	1.226376	0.503076	0.927833	-0.243442	-0.243435	competition	0.0451	8	0.0261
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003016	0.664954	1.066250	0.516226	0.827773	-0.223665	-0.223660	competition	0.9965	4	0.0663
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003017	0.664954	0.375642	0.724127	0.409066	0.088989	0.088977	mutualism	0.6319	6	0.0300
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003022	0.664954	0.344729	0.687053	0.356181	0.033234	0.033220	mutualism	0.8498	8	0.0297
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003024	0.664954	1.394778	0.513881	1.077907	-0.227192	-0.227184	competition	0.9692	5	0.0476
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003032	0.664954	1.308985	0.486506	0.957714	-0.268361	-0.268354	competition	0.9987	6	0.0595
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003035	0.664954	0.448475	0.556925	0.375613	-0.162461	-0.162468	competition	0.0606	6	0.0873
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003036	0.664954	1.317678	0.492957	0.976857	-0.258660	-0.258653	competition	1.0000	4	0.0515
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003037	0.664954	1.313436	0.494570	0.976899	-0.256234	-0.256227	competition	0.9987	7	0.0579
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003041	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003044	0.664954	1.327438	0.501551	1.001249	-0.245736	-0.245728	competition	0.9993	3	0.0513
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003046	0.664954	1.399855	0.480692	1.011959	-0.277105	-0.277097	competition	0.9993	5	0.0595
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003052	0.664954	1.325046	0.472647	0.941849	-0.289203	-0.289195	competition	0.9993	5	0.0704
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003053	0.664954	1.335712	0.481062	0.966335	-0.276547	-0.276540	competition	0.9997	5	0.0890
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003056	0.664954	2.032654	0.506763	1.549113	-0.237896	-0.237886	competition	0.9203	5	0.0556
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003058	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003059	0.664954	0.578363	0.803246	0.698646	0.207973	0.207971	mutualism	0.0346	6	0.0514
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003063	0.664954	1.485651	0.505936	1.130384	-0.239140	-0.239132	competition	0.9474	4	0.0659
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003064	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003065	0.664954	1.220082	0.461400	0.846603	-0.306116	-0.306110	competition	0.0497	6	0.0434
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000003066	0.664954	1.413605	0.485701	1.032549	-0.269571	-0.269563	competition	1.0000	6	0.0451
